"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-06-2026 13:00:35","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"19-06-2026 13:00:26","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"19-06-2026 13:00:26","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"18-06-2026 09:16:00","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"18-06-2026 09:15:52","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"18-06-2026 09:15:52","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"16-06-2026 09:46:18","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"16-06-2026 09:23:08","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 5."
"15-06-2026 09:30:48","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:12."
"15-06-2026 09:30:34","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"15-06-2026 09:30:34","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"15-06-2026 09:02:04","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"15-06-2026 09:01:58","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"15-06-2026 09:01:58","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"15-06-2026 09:01:33","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"15-06-2026 09:01:24","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"15-06-2026 09:01:24","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"11-06-2026 08:50:18","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"11-06-2026 08:50:13","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"11-06-2026 08:50:13","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"10-06-2026 10:55:23","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"10-06-2026 10:53:46","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"10-06-2026 10:53:46","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"09-06-2026 11:42:25","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe with state: 4."
"09-06-2026 11:42:08","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
"09-06-2026 11:42:08","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:MicrosoftCorporationII.WinAppRuntime.Main.1.8_8wekyb3d8bbwe to state:0."
