"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"18-08-2026 19:08:14","41","Information","Microsoft-Windows-SENSE","Battery state is identified as normal. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. AC state: false, battery saver mode : false, battery low state: false, battery critical state: false"
"18-08-2026 19:06:22","38","Information","Microsoft-Windows-SENSE","Network connection is identified as low. Windows Defender Advanced Threat Protection will contact the server every 900 seconds. Metered connection: false, internet available: false, free network available: false, proxy is defined by GP: false."
"18-08-2026 19:06:22","39","Information","Microsoft-Windows-SENSE","Network connection is identified as normal. Windows Defender Advanced Threat Protection will contact the server every 900 seconds. Metered connection: false, internet available: true, free network available: true, proxy is defined by GP: false."
"18-08-2026 19:06:16","40","Information","Microsoft-Windows-SENSE","Battery state is identified as low. Windows Defender Advanced Threat Protection will contact the server every 900 seconds. AC state: false, battery saver mode : true, battery low state: false, battery critical state: false"
"18-08-2026 19:06:16","40","Information","Microsoft-Windows-SENSE","Battery state is identified as low. Windows Defender Advanced Threat Protection will contact the server every 900 seconds. AC state: false, battery saver mode : true, battery low state: false, battery critical state: false"
"18-08-2026 19:06:12","41","Information","Microsoft-Windows-SENSE","Battery state is identified as normal. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. AC state: false, battery saver mode : false, battery low state: false, battery critical state: false"
"18-08-2026 19:06:11","405","Error","Microsoft-Windows-SENSE","Failed to communicate with authentication service. ValidateToken request failed, hresult: 0x8000FFFF,  HTTP error code: 12007 ."
"18-08-2026 19:06:11","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"18-08-2026 19:06:10","41","Information","Microsoft-Windows-SENSE","Battery state is identified as normal. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. AC state: true, battery saver mode : false, battery low state: false, battery critical state: false"
"18-08-2026 19:06:10","101","Error","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Network Detection and Response executable failed to start. Failure code: 0x80004002"
"18-08-2026 19:06:10","103","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Network Detection and Response executable has ended"
"18-08-2026 19:06:10","38","Information","Microsoft-Windows-SENSE","Network connection is identified as low. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. Metered connection: false, internet available: false, free network available: false, proxy is defined by GP: false."
"18-08-2026 19:06:03","411","Information","Microsoft-Windows-SENSE","Cyber telemetry upload has been suspended for Windows Defender Advanced Threat Protection service due to invalid/expired token."
"18-08-2026 19:06:03","41","Information","Microsoft-Windows-SENSE","Battery state is identified as normal. Windows Defender Advanced Threat Protection will contact the server every 300 seconds. AC state: true, battery saver mode : false, battery low state: false, battery critical state: false"
"18-08-2026 19:00:59","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"18-08-2026 18:31:03","4","Information","Microsoft-Windows-SENSE","Contacted server 49 times, all succeeded, URI: https://winatp-gw-weu.microsoft.com/."
"18-08-2026 18:30:59","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"18-08-2026 18:00:59","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"18-08-2026 17:30:59","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"18-08-2026 17:00:59","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"18-08-2026 16:30:59","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"18-08-2026 16:00:59","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"18-08-2026 15:30:59","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"18-08-2026 15:00:59","419","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection service authentication request signing completed successfully."
"18-08-2026 14:36:48","1841","Verbose","Microsoft-Windows-SENSE","CSP: Get AadDeviceId complete. Value: (b0a5bc0f-7566-4771-a98b-e1b6a6bd0645), IsDefault: (false)."
"18-08-2026 14:36:48","1806","Verbose","Microsoft-Windows-SENSE","CSP: Get Onboarding State value complete. Result: (1), IsDefault: (false)."
