"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 09:56:44","59","Information","Microsoft-Windows-Bits-Client","BITS started the Edge Component Updater transfer job that is associated with the http://msedge.b.tlu.dl.delivery.mp.microsoft.com/filestreamingservice/files/8de9494a-a983-43bc-b438-1d379401da0e?P1=1787716334&P2=404&P3=2&P4=lZfuhNojgXZsdIpBOqhgSGMZw0xbwy80deQ7ljAUeIfwX5m1kw4ju4VNIxtEdge Component UpdaterfPwtQYt74cRvmz4eeJysEdge Component UpdaterfGSco1w{d4d0aa73-9f20-4229-94c5-9450a1983390}d{d4d0aa73-9f20-4229-94c5-9450a1983390}d URL."
"19-08-2026 09:56:44","16403","Information","Microsoft-Windows-Bits-Client",
"19-08-2026 09:56:44","3","Information","Microsoft-Windows-Bits-Client","The BITS service created a new job.
Transfer job: Edge Component Updater
Job ID: {d4d0aa73-9f20-4229-94c5-9450a1983390}
Owner: ENTERPRISE\arjo5004
Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
Process ID: 3056"
"19-08-2026 09:56:41","4","Information","Microsoft-Windows-Bits-Client","The transfer job is complete.
User: ENTERPRISE\arjo5004
Transfer job: PreSignInSettingsConfigJSON
Job ID: {e978d7ee-32ea-47c2-b613-63467cd2111c}
Owner: ENTERPRISE\arjo5004
File count: 1"
"19-08-2026 09:56:41","60","Information","Microsoft-Windows-Bits-Client","BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/ProdV2?OneDriveUpdate=406c2061550aaa44fbb91819bdb0 URL. The status code is 0x0."
"19-08-2026 09:56:41","59","Information","Microsoft-Windows-Bits-Client","BITS started the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/ProdV2?OneDriveUpdate=406c2061550aaa44fbb91819bdb0 URL."
"19-08-2026 09:56:41","310","Warning","Microsoft-Windows-Bits-Client","The initialization of the peer helper modules failed with the following error:  0x80070032."
"19-08-2026 09:56:40","16403","Information","Microsoft-Windows-Bits-Client",
"19-08-2026 09:56:40","3","Information","Microsoft-Windows-Bits-Client","The BITS service created a new job.
Transfer job: PreSignInSettingsConfigJSON
Job ID: {e978d7ee-32ea-47c2-b613-63467cd2111c}
Owner: ENTERPRISE\arjo5004
Process Path: C:\Program Files\Microsoft OneDrive\OneDrive.exe
Process ID: 20356"
"19-08-2026 09:56:33","306","Verbose","Microsoft-Windows-Bits-Client","The BITS service loaded the job list from disk."
"18-08-2026 17:48:50","306","Verbose","Microsoft-Windows-Bits-Client","The BITS service loaded the job list from disk."
"18-08-2026 17:19:53","4","Information","Microsoft-Windows-Bits-Client","The transfer job is complete.
User: ENTERPRISE\arjo5004
Transfer job: Chrome Component Updater
Job ID: {feed7b32-c181-486a-8e13-39bfe8d4ffbd}
Owner: ENTERPRISE\arjo5004
File count: 1"
"18-08-2026 17:19:45","306","Verbose","Microsoft-Windows-Bits-Client","The BITS service loaded the job list from disk."
"18-08-2026 14:52:43","4","Information","Microsoft-Windows-Bits-Client","The transfer job is complete.
User: ENTERPRISE\arjo5004
Transfer job: PreSignInSettingsConfigJSON
Job ID: {7919710d-749b-4208-b781-1f1521685694}
Owner: ENTERPRISE\arjo5004
File count: 1"
"18-08-2026 14:52:43","60","Information","Microsoft-Windows-Bits-Client","BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/ProdV2 URL. The status code is 0x0."
"18-08-2026 14:52:43","59","Information","Microsoft-Windows-Bits-Client","BITS started the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/ProdV2 URL."
"18-08-2026 14:52:43","16403","Information","Microsoft-Windows-Bits-Client",
"18-08-2026 14:52:43","3","Information","Microsoft-Windows-Bits-Client","The BITS service created a new job.
Transfer job: PreSignInSettingsConfigJSON
Job ID: {7919710d-749b-4208-b781-1f1521685694}
Owner: ENTERPRISE\arjo5004
Process Path: C:\Program Files\Microsoft OneDrive\OneDriveStandaloneUpdater.exe
Process ID: 14376"
"18-08-2026 14:52:08","4","Information","Microsoft-Windows-Bits-Client","The transfer job is complete.
User: ENTERPRISE\arjo5004
Transfer job: Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc
Job ID: {c40feb68-32d4-447e-9257-bd50e77d30ab}
Owner: ENTERPRISE\arjo5004
File count: 1"
"18-08-2026 14:52:06","60","Information","Microsoft-Windows-Bits-Client","BITS stopped transferring the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/oab.xml URL. The status code is 0x0."
"18-08-2026 14:51:46","59","Information","Microsoft-Windows-Bits-Client","BITS started the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/oab.xml URL."
